character_skill_nodes_tables	5
campaign_key	character_skill_key	character_skill_node_set_key	faction_key	indent	key	tier	subculture	points_on_creation	required_num_parents	visible_in_ui
	wh_main_skill_all_all_self_hard_to_hit_2	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_04	3.0		0	0	true
	wh_main_skill_all_all_self_deadly_blade	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_05	4.0		0	0	true
	wh_main_skill_grn_lord_battle_get_back_ere	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_06	5.0		0	4	true
	wh_main_skill_all_all_self_wound-maker	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_07	6.0		0	0	true
	wh_main_skill_all_all_self_scarred_veteran_2	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_08	7.0		0	0	true
	wh2_dlc15_skill_all_hero_self_crack_some_eads	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_09	8.0		0	0	true
	wh_main_skill_all_all_self_blade_shield	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_10	9.0		0	0	true
	wh_main_skill_grn_lord_battle_stand_your_ground	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_11	10.0		0	4	true
	wh_main_skill_vmp_champion_unique_wight_king_heroic_killing_blow	wh2_pro09_skill_node_set_grn_black_orc_big_boss		0.0	wh2_pro09_skill_node_grn_black_ork_big_boss_unique_02	1.0		0	0	true
	wh_main_skill_grn_all_unique_dodgy_geezer	wh2_pro09_skill_node_set_grn_black_orc_big_boss		0.0	wh2_pro09_skill_node_grn_black_ork_big_boss_unique_03	2.0		0	0	true
	wh_dlc03_skill_bst_champion_defensive_1	wh_dlc03_skill_node_set_bst_gorebull		3.0	wh_dlc03_skill_bst_champion_defensive_1	1.0		0	0	true
	wh_dlc03_skill_bst_champion_defensive_2	wh_dlc03_skill_node_set_bst_gorebull		3.0	wh_dlc03_skill_bst_champion_defensive_2	2.0		0	3	true
	wh_dlc03_skill_bst_champion_offensive_1	wh_dlc03_skill_node_set_bst_gorebull		3.0	wh_dlc03_skill_bst_champion_offensive_1	3.0		0	0	true
	wh_dlc03_skill_bst_champion_offensive_2	wh_dlc03_skill_node_set_bst_gorebull		3.0	wh_dlc03_skill_bst_champion_offensive_2	4.0		0	3	true
	wh_dlc03_skill_bst_champion_quality_1	wh_dlc03_skill_node_set_bst_gorebull		4.0	wh_dlc03_skill_bst_champion_quality_1	1.0		0	0	true
	wh_dlc03_skill_bst_champion_quality_2	wh_dlc03_skill_node_set_bst_gorebull		4.0	wh_dlc03_skill_bst_champion_quality_2	2.0		0	3	true
	wh_dlc03_skill_bst_champion_quantity_1	wh_dlc03_skill_node_set_bst_gorebull		4.0	wh_dlc03_skill_bst_champion_quantity_1	3.0		0	0	true
	wh_dlc03_skill_bst_champion_quantity_2	wh_dlc03_skill_node_set_bst_gorebull		4.0	wh_dlc03_skill_bst_champion_quantity_2	4.0		0	3	true
	wh_main_skill_all_lord_battle_inspiring_presence	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_01	0.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_emperors_finest	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_02	1.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_speed_of_horse	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_03	2.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_pistolkorps	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_04	3.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_honest_steel	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_05	4.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_mighty_forge	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_06	5.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_imperial_gunnery	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_07	6.0		0	0	true
	wh_main_skill_all_lord_battle_rally	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_08	7.0		0	6	true
	wh2_dlc11_skill_emp_army_buff_strength_of_hardship	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_09	8.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_sharpshooter	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_10	9.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_taste_for_battle	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_11	10.0		0	0	true
	wh2_dlc11_skill_emp_army_buff_artillery_master	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_12	11.0		0	0	true
	wh_main_skill_all_lord_battle_stand_your_ground	wh_dlc03_skill_node_set_emp_boris_todbringer		4.0	wh_dlc03_skill_node_boris_general_battle_13	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_01	0.0		0	0	true
	wh_main_skill_emp_lord_campaign_iron_disciplinarian	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_02	1.0		0	0	true
	wh_main_skill_emp_lord_campaign_leader_of_renown	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_03	2.0		0	0	true
	wh_main_skill_lord_all_campaign_reassuring_presence	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_04	3.0		0	0	true
	wh_main_skill_emp_lord_campaign_fervent	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_05	4.0		0	0	true
	wh_main_skill_all_lord_campaign_irrepressible	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_06	5.0		0	4	true
	wh_main_skill_emp_lord_campaign_logistician	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_07	6.0		0	0	true
	wh_main_skill_emp_lord_campaign_quartermaster	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_08	7.0		0	0	true
	wh_main_skill_emp_lord_campaign_headhunter	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_09	8.0		0	0	true
	wh_main_skill_all_lord_campaign_alert	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_10	9.0		0	0	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh_dlc03_skill_node_set_emp_boris_todbringer		5.0	wh_dlc03_skill_node_boris_general_campaign_11	10.0		0	4	true
	wh2_main_skill_innate_all_fleet_footed	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_01	0.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_02	1.0		0	0	false
	wh2_main_skill_innate_all_determined	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_03	2.0		0	0	false
	wh2_main_skill_innate_all_confident	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_04	3.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_05	4.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_tough	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_strong	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_11	10.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_12	11.0		0	0	false
	wh2_main_skill_innate_emp_regal	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_13	12.0		0	0	false
	wh2_main_skill_innate_emp_noble	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_14	13.0		0	0	false
	wh2_main_skill_innate_emp_imperious	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_15	14.0		0	0	false
	wh2_main_skill_innate_emp_monster_tracker	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_16	15.0		0	0	false
	wh2_main_skill_innate_emp_monster_hunter	wh_dlc03_skill_node_set_emp_boris_todbringer		6.0	wh_dlc03_skill_node_boris_general_innate_17	16.0		0	0	false
	wh_main_skill_all_all_self_hard_to_hit_starter	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_01	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_devastating_charge	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_02	1.0		0	0	true
	wh2_dlc11_skill_all_lord_self_full_plate_armour	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_03	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_04	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_deadly_blade	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_05	4.0		0	0	true
	wh_main_skill_all_all_self_foe-seeker	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_06	5.0		0	4	true
	wh2_dlc11_skill_all_lord_self_wound-maker	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_07	6.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_master	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_08	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_self_indomitable	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_09	8.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_shield	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_10	9.0		0	0	true
	wh_main_skill_all_all_self_deadly_onslaught	wh_dlc03_skill_node_set_emp_boris_todbringer		1.0	wh_dlc03_skill_node_boris_general_self_11	10.0		0	4	true
	wh_dlc03_skill_emp_lord_unique_boris_todbringer_barded_warhorse	wh_dlc03_skill_node_set_emp_boris_todbringer		0.0	wh_dlc03_skill_node_boris_general_unique_01	0.0		0	0	true
	wh_main_skill_emp_all_unique_sigmars_ward	wh_dlc03_skill_node_set_emp_boris_todbringer		0.0	wh_dlc03_skill_node_boris_general_unique_02	5.0		0	0	true
	wh2_dlc11_skill_emp_boris_unique_imperial_pegasus	wh_dlc03_skill_node_set_emp_boris_todbringer		0.0	wh_dlc03_skill_node_boris_general_unique_03	1.0		0	0	true
	wh2_dlc11_skill_emp_boris_unique_imperial_griffon	wh_dlc03_skill_node_set_emp_boris_todbringer		0.0	wh_dlc03_skill_node_boris_general_unique_04	2.0		0	0	true
	wh_main_skill_all_lord_battle_brass-lunged	wh_dlc03_skill_node_set_emp_boris_todbringer		0.0	wh_dlc03_skill_node_boris_general_unique_05	3.0		0	0	true
	wh_main_skill_emp_lord_battle_hold_the_line	wh_dlc03_skill_node_set_emp_boris_todbringer		0.0	wh_dlc03_skill_node_boris_general_unique_06	4.0		0	0	true
	wh_dlc05_skill_wef_branchwraith_unique_damage_reduction_bonus_in_forest	wh_dlc05_skill_node_set_wef_branchwraith		0.0	wh_dlc03_skill_node_branchwraith_unique_01	0.0		0	0	true
	wh_dlc05_skill_wef_branchwraith_unique_leadership_bonus_in_forest	wh_dlc05_skill_node_set_wef_branchwraith		0.0	wh_dlc03_skill_node_branchwraith_unique_02	1.0		0	0	true
	wh_dlc03_skill_bst_lord_presence_of_morrslieb	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_01	0.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_fury_of_the_herd	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_02	1.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_leader_of_the_raucous_host	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_03	2.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_beastlords_spite	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_04	3.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_beastlords_lash	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_05	4.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_hooved_heavyweights	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_06	5.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_freakish_mutations	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_07	6.0		0	0	true
	wh_dlc03_skill_bst_lord_call_of_violence	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_08	7.0		0	6	true
	wh2_dlc11_skill_bst_army_buff_unrelenting_savagery	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_09	8.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_creatures_of_the_herd	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_10	9.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_bestial_butchers	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_11	10.0		0	0	true
	wh2_dlc11_skill_bst_army_buff_mage_hunter	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_12	11.0		0	0	true
	wh_dlc03_skill_bst_lord_apocalyptic_vision	wh_dlc03_skill_node_set_bst_beastlord		4.0	wh_dlc03_skill_node_bst_beastlord_battle_13	12.0		0	1	true
	wh_dlc03_skill_bst_lord_gargantian_hooves	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_01	0.0		0	0	true
	wh_dlc03_skill_bst_lord_feasting_upon_man	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_02	1.0		0	0	true
	wh_dlc03_skill_bst_lord_blessed_by_evil	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_03	2.0		0	0	true
	wh_main_skill_chs_lord_campaign_dark_apothecary	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_04	3.0		0	0	true
	wh_main_skill_chs_lord_campaign_ruination	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_05	4.0		0	0	true
	wh_dlc03_skill_bst_lord_campaign_unholy_resilience	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_06	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_07	6.0		0	0	true
	wh_dlc03_skill_bst_lord_campaign_corruption	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_08	7.0		0	0	true
	wh_dlc03_skill_bst_lord_children_of_chaos	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_09	8.0		0	0	true
	wh_dlc03_skill_bst_lord_foul_premonitions	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_10	9.0		0	0	true
	wh_dlc03_skill_bst_lord_gathering_of_beasts	wh_dlc03_skill_node_set_bst_beastlord		5.0	wh_dlc03_skill_node_bst_beastlord_campaign_11	10.0		0	4	true
	wh2_main_skill_all_immortality_lord	wh_dlc03_skill_node_set_bst_beastlord		0.0	wh_dlc03_skill_node_bst_beastlord_immortality	5.0		0	0	true
	wh2_main_skill_innate_bst_booze_cravings	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_01	0.0		0	0	false
	wh2_main_skill_innate_bst_khornes_fury	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_02	1.0		0	0	false
	wh2_main_skill_innate_bst_nurgles_foul_stink	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_03	2.0		0	0	false
	wh2_main_skill_innate_bst_torment_utterances	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_04	3.0		0	0	false
	wh2_main_skill_innate_bst_unsated_bloodthirst	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_05	4.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_determined	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_confident	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_tough	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_strong	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_15	14.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_17	16.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_18	17.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh_dlc03_skill_node_set_bst_beastlord		6.0	wh_dlc03_skill_node_bst_beastlord_innate_19	18.0		0	0	false
	wh_dlc03_skill_bst_lord_primal_fury	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_01	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_devastating_charge	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_02	1.0		0	0	true
	wh2_dlc11_skill_all_lord_self_thick-skinned	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_03	2.0		0	0	true
	wh2_dlc11_skill_bst_lord_primal_instincts	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_04	3.0		0	0	true
	wh_dlc03_skill_bst_lord_hatred_of_man	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_05	4.0		0	0	true
	wh_dlc03_skill_bst_lord_banquet_of_flesh	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_06	5.0		0	4	true
	wh_dlc03_skill_bst_lord_savage_beast	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_07	6.0		0	0	true
	wh2_dlc11_skill_bst_lord_unnatural_thirst	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_08	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_self_indomitable	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_09	8.0		0	0	true
	wh_dlc03_skill_bst_lord_prized_horns	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_10	9.0		0	0	true
	wh_dlc03_skill_bst_all_self_deadly_onslaught	wh_dlc03_skill_node_set_bst_beastlord		2.0	wh_dlc03_skill_node_bst_beastlord_self_11	10.0		0	4	true
	wh_dlc03_skill_bst_beastlord_unique_razorgor	wh_dlc03_skill_node_set_bst_beastlord		0.0	wh_dlc03_skill_node_bst_beastlord_unique_01	0.0		0	0	true
	wh_dlc03_skill_bst_lord_man_bane	wh_dlc03_skill_node_set_bst_beastlord		1.0	wh_dlc03_skill_node_bst_beastlord_unique_02	1.0		0	0	true
	wh_dlc03_skill_bst_lord_crown_of_horns	wh_dlc03_skill_node_set_bst_beastlord		1.0	wh_dlc03_skill_node_bst_beastlord_unique_03	0.0		0	0	true
	wh_dlc03_skill_bst_lord_slug_skin	wh_dlc03_skill_node_set_bst_beastlord		1.0	wh_dlc03_skill_node_bst_beastlord_unique_04	3.0		0	0	true
	wh_dlc03_skill_bst_lord_rune_of_the_true_beast	wh_dlc03_skill_node_set_bst_beastlord		1.0	wh_dlc03_skill_node_bst_beastlord_unique_05	2.0		0	0	true
	wh_dlc03_skill_bst_all_unique_shadow_hide	wh_dlc03_skill_node_set_bst_beastlord		0.0	wh_dlc03_skill_node_bst_beastlord_unique_06	4.0		0	0	true
	wh_dlc03_skill_bst_lord_fuelled_by_blood	wh_dlc03_skill_node_set_bst_beastlord		0.0	wh_dlc03_skill_node_bst_beastlord_unique_07	1.0		0	0	true
	wh_dlc03_skill_bst_lord_self_blood_lust	wh_dlc03_skill_node_set_bst_beastlord		0.0	wh_dlc03_skill_node_bst_beastlord_unique_08	2.0		0	0	true
	wh_main_skill_chs_lord_battle_voice_of_the_dark_gods	wh_dlc03_skill_node_set_bst_beastlord		0.0	wh_dlc03_skill_node_bst_beastlord_unique_09	3.0		0	0	true
	wh2_main_skill_all_hero_assist_army_scouting	wh_dlc03_skill_node_set_bst_bray_shaman_beast		5.0	wh_dlc03_skill_node_bst_bray_shaman_beast_campaign_01	0.0		0	0	true
